频道名称,分类,状态,响应时间,URL
北京国际,北京综合,offline,N/A,http://beifeng.site:4000/rtp/239.3.1.235:8000
北京国际,北京综合,offline,N/A,http://tnvcn.com:8012/rtp/239.3.1.235:8000
北京国际,北京综合,offline,N/A,rtp://239.3.1.235:8000
北京国际,北京综合,offline,N/A,http://114.105.187.147:9901/tsfile/live/0110_1.m3u8
北京少儿,北京综合,offline,N/A,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221225654/.m3u8
北京少儿,北京综合,offline,N/A,http://175.22.226.131:888/hls/67/index.m3u8
北京体育休闲,北京综合,offline,N/A,http://nas.suntao.online:35455/bptv/10000100000000050000000003870779.m3u8
北京体育休闲,北京综合,offline,N/A,http://iptv.8t.cx:8180/udp/239.3.1.243:8000
北京体育休闲,北京综合,offline,N/A,http://[2409:8087:1:20:20::29]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226438/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~eVAybrHg955d_IRT9e_uHQ~_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNMLCKqkSfuGOusJwBMwlCbz%2CEND
北京体育休闲,北京综合,offline,N/A,http://beifeng.site:4000/rtp/239.3.1.230:8000
北京体育休闲,北京综合,offline,N/A,http://59.188.94.126:35455/bptv/10000100000000050000000003870779.m3u8
北京体育休闲,北京综合,offline,N/A,http://tv.076262.xyz:35455/bptv/10000100000000050000000003870779.m3u8
北京体育休闲,北京综合,offline,N/A,http://47.243.110.210:28001/bptv/10000100000000050000000003870779.m3u8
北京体育休闲,北京综合,offline,N/A,http://111.194.235.76:4022/rtp/239.3.1.243:8000
北京体育休闲,北京综合,offline,N/A,http://114.241.217.205:4022/rtp/239.3.1.243:8000
北京体育休闲,北京综合,offline,N/A,http://114.241.217.98:4022/rtp/239.3.1.243:8000
北京体育休闲,北京综合,offline,N/A,http://tnvcn.com:8012/rtp/239.3.1.243:8000
北京体育休闲,北京综合,offline,N/A,http://113.194.192.60:35455/bptv/10000100000000050000000003870779.m3u8
清华大学电视台,北京综合,offline,N/A,http://live.cic.tsinghua.edu.cn/hls/tsinghuatv.m3u8
石景山有线,北京综合,offline,N/A,http://live.sjsrm.com/bjsjs/sd/live.m3u8
通州电视台,北京综合,offline,N/A,http://pull.dayuntongzhou.com/live/tztv.m3u8
北京卡酷少儿,北京综合,offline,N/A,http://39.135.138.58:18890/PLTV/88888888/224/3221225677/index.m3u8
北京卡酷少儿,北京综合,offline,N/A,https://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s10/index.m3u8?time=1748552354&sign=f3766c58218e484513e405535ad4ca27#https://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s10/index.m3u8?time=1748635212&sign=c3609809fdf76fe8566554b1a0d126b6
北京卡酷少儿,北京综合,offline,N/A,https://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s10/index.m3u8?time=1744693212&sign=6853239d20c1b887b1132c341790ddbf
北京卡酷少儿,北京综合,online,1.12s,https://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s10/index.m3u8?time=1748635212&sign=c3609809fdf76fe8566554b1a0d126b6
北京卡酷少儿,北京综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225677/index.m3u8
北京卡酷少儿,北京综合,offline,N/A,http://8.218.124.113:5000/TVOD/6000000003000002709/wasusyt/index.m3u8
北京卡酷少儿,北京综合,offline,N/A,http://189.1.219.223:35455/itv/5000000011000265008.m3u8?cdn=bestzb
北京卡酷少儿,北京综合,online,0.43s,https://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s10/index.m3u8?time=1748728812&sign=72fc8f6513aff6ebb248742b554a6633
北京卡酷少儿,北京综合,online,0.44s,https://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s10/index.m3u8?time=1748685612&sign=9219801e5cf40ca307ebe14b953785ad
北京卡酷少儿,北京综合,offline,N/A,http://[2409:8087:3c02:0021:0000:0001:0000:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000661/index.m3u8?IASHttpSessionId=
北京卡酷少儿,北京综合,offline,N/A,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225654/index.m3u8
北京卡酷少儿,北京综合,offline,N/A,http://itv.iptv1688.top:2016/itv.php?id=%E5%8C%97%E4%BA%AC%E5%8D%A1%E9%85%B7%E5%B0%91%E5%84%BF
北京卡酷少儿,北京综合,online,0.43s,https://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s10/index.m3u8?time=1748721612&sign=1724fa686b3b1f9da3f836f89228b3c2
北京卡酷少儿,北京综合,offline,N/A,https://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s10/index.m3u8?time=1748206756&sign=41006a51969e27717dd29d62a19d7ff6
北京卡酷少儿,北京综合,offline,N/A,https://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s10/index.m3u8?time=1748296810&sign=dd2c12dedd812250d3b14b2daa355d01
北京卡酷少儿,北京综合,offline,N/A,https://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s10/index.m3u8?time=1748250012&sign=44fd07d20b2e0f201294f871fa4c3904
北京卡酷少儿,北京综合,offline,N/A,https://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s10/index.m3u8?time=1748293213&sign=946ee4c6ffbe3d4700b58f3a7d260fe9
北京卡酷少儿,北京综合,offline,N/A,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225654/index.m3u8
北京卡酷少儿,北京综合,offline,N/A,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN164297BESTVSMGSMG9/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUbM%2BtJ%2FIKUay0816q4f4FPN9pHjY5eGh1%2F3MQt0stvVIcNMY1ycEUDLSM33BfV5mc1yzDtp74FxRG%2BT%2ByX8dhHQ
北京卡酷少儿,北京综合,offline,N/A,http://111.194.235.76:4022/rtp/239.3.1.189:8000
北京卡酷少儿,北京综合,offline,N/A,http://114.241.217.205:4022/rtp/239.3.1.189:8000
北京卡酷少儿,北京综合,offline,N/A,http://114.241.217.98:4022/rtp/239.3.1.189:8000
北京卡酷少儿,北京综合,offline,N/A,https://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s10/index.m3u8?time=1748552354&sign=f3766c58218e484513e405535ad4ca27
北京卡酷少儿,北京综合,offline,N/A,https://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s10/index.m3u8?time=1743584420&sign=eb0f29588dca9bab01e65b17281ac339
北京卡酷少儿,北京综合,offline,N/A,https://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s10/index.m3u8?time=1743674409&sign=1de5ec38d9ca383f79fa1b476eeddc09
北京卡酷少儿,北京综合,offline,N/A,https://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s10/index.m3u8?time=1744117215&sign=2ae42b3df22f9d4faaad9b5ef01f06ea
北京卡酷少儿,北京综合,offline,N/A,https://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s10/index.m3u8?time=1744142413&sign=6c7be04adc22ae0cf787a72048f5c412
北京卡酷少儿,北京综合,offline,N/A,https://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s10/index.m3u8?time=1744279211&sign=f37579cf3a427b3971b555b394993a88
北京卡酷少儿,北京综合,offline,N/A,https://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s10/index.m3u8?time=1744448412&sign=7f4e221f22a12ab77d3b5041c9a7c83d
北京卡酷少儿,北京综合,offline,N/A,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000002000002413/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000002000002413
北京淘精彩,北京综合,offline,N/A,http://218.241.192.50:8808/udp/239.3.1.178:8001
北京淘剧场,北京综合,offline,N/A,http://[2409:8087:1:20:20::27]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226553/1.m3u8?zoneoffset=480&servicetype=1&icpid=88888888&limitflux=-+1&limitdur=-1&tenantId=8601&accountinfo=~~V2.0~QaJ92NID2SpQlY6_VJVogg~Q8NsqL+2Ii48SUgC4QMl6hh6MtnXuZ2CwNhT-dTFoMLL2G3Q2BYmATYXRv1nKmDi5C1jJAt50zoNF4cIM-01+_7rCa0ZemjVk37nsYr4Zr0bk~ExtInfo9bj61dxzlMXrsixrqcFYPg%3A20240802122114%2C162944%2C119.123.69.186%2C20240802122114%2C10000100000000050000000003887497%2C1+62944%2C-1%2C0%2C1%2C%2C%2C2%2C%2C%2C%2C2%2C%2C10000100000000060000000007266383_0%2CEND&GuardEncType=2&from=6&popid=6&hms_devid=3729&prioritypopid=6&vqe=3
北京淘剧场,北京综合,offline,N/A,http://218.241.192.50:8808/udp/239.3.1.95:8001
北京淘剧场,北京综合,offline,N/A,http://iptv.8t.cx:8180/rtp/239.3.1.95:8001
北京淘剧场,北京综合,offline,N/A,http://iptv.8t.cx:8180/rtp/239.3.1.95:8001?
北京淘电影,北京综合,offline,N/A,http://[2409:8087:1:20:20::27]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226552/1.m3u8?servicetype=1&accountinfo=~~V2.0~XOsrWMA-+UCdUl1hQSR9EKw~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND&GuardEncType=2
北京淘电影,北京综合,offline,N/A,http://59.188.94.126:35455/bptv/10000100000000050000000003887498.m3u8
北京淘电影,北京综合,offline,N/A,http://iptv.8t.cx:8180/rtp/239.3.1.250:8001
北京淘娱乐,北京综合,offline,N/A,http://218.241.192.50:8808/udp/239.3.1.100:8001
北京文艺广播,北京综合,online,0.68s,https://brtv-radiolive.rbc.cn/alive/fm876.m3u8
热播剧场,北京综合,offline,N/A,http://171.108.239.79:8181/tsfile/live/1020_1.m3u8
热播剧场,北京综合,offline,N/A,http://114.240.231.100:3000/rtp/239.3.1.194:9020
热播剧场,北京综合,offline,N/A,http://123.120.1.119:4022/rtp/239.3.1.194:9020
热播剧场,北京综合,offline,N/A,http://222.130.80.65:4022/rtp/239.3.1.194:9020
热播剧场,北京综合,offline,N/A,rtp://239.3.1.194:9020
热播剧场,北京综合,offline,N/A,http://115.48.61.41:9901/tsfile/live/0111_1.m3u8
热播剧场,北京综合,offline,N/A,http://115.48.62.82:9901/tsfile/live/0111_1.m3u8
热播剧场,北京综合,offline,N/A,http://115.48.63.221:9901/tsfile/live/0111_1.m3u8
热播剧场,北京综合,offline,N/A,http://115.48.63.125:9901/tsfile/live/0111_1.m3u8
热播剧场,北京综合,offline,N/A,http://115.48.62.70:9901/tsfile/live/0111_1.m3u8
热播剧场,北京综合,offline,N/A,http://115.48.63.37:9901/tsfile/live/0111_1.m3u8
热播剧场,北京综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=84963&tk=a08069f77d023a2f26
魅力时尚,北京综合,offline,N/A,http://114.240.231.100:3000/rtp/239.3.1.196:9012
魅力时尚,北京综合,offline,N/A,http://123.120.1.119:4022/rtp/239.3.1.196:9012
魅力时尚,北京综合,offline,N/A,http://222.130.80.65:4022/rtp/239.3.1.196:9012
魅力时尚,北京综合,offline,N/A,rtp://239.3.1.196:9012
魅力时尚,北京综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=48801&tk=a08069f77d023a2f26
军旅剧场,北京综合,offline,N/A,http://115.153.254.81/PLTV/88888888/224/3221226995/86441107.smil/index.m3u8?fmt=ts2hls
军旅剧场,北京综合,offline,N/A,http://39.134.66.66/PLTV/88888888/224/3221225560/main.m3u8
军旅剧场,北京综合,offline,N/A,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221225676/.m3u8
军旅剧场,北京综合,offline,N/A,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226967/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~fN0xtIcVecPauWX6HCC38w~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
军旅剧场,北京综合,offline,N/A,http://39.134.65.76/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225676/index.m3u8
军旅剧场,北京综合,offline,N/A,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225676/index.m3u8
军旅剧场,北京综合,offline,N/A,http://146.235.213.45:35455/itv/2000000003000000014.m3u8?cdn=hnbblive
军旅剧场,北京综合,offline,N/A,http://[2409:8087:2001:20:2800:0:df6e:eb06]:80/wh7f454c46tw1755552897_-1767851709/ott.mobaibox.com/PLTV/3/224/3221227603/index.m3u8?icpid=3&RTS=1674386165&from=40&popid=40&hms_devid=2036&prioritypopid=40&vqe=3
军旅剧场,北京综合,offline,N/A,http://114.240.231.100:3000/rtp/239.3.1.68:4120
军旅剧场,北京综合,offline,N/A,http://123.120.1.119:4022/rtp/239.3.1.68:4120
军旅剧场,北京综合,offline,N/A,http://222.130.80.65:4022/rtp/239.3.1.68:4120
军旅剧场,北京综合,offline,N/A,http://1.203.76.10:7788/udp/225.1.8.228:4120
军旅剧场,北京综合,offline,N/A,http://27.11.61.36:8003/udp/225.0.4.146:7980
军旅剧场,北京综合,offline,N/A,http://114.252.227.154:8000/rtp/239.3.1.68:4120
军旅剧场,北京综合,offline,N/A,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225676/index.m3u8
军旅剧场,北京综合,offline,N/A,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010079/1.m3u8
军旅剧场,北京综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225669/index.m3u8
军旅剧场,北京综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225669/index.m3u8
军旅剧场,北京综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225669/877949953.smil/index.m3u8?
军旅剧场,北京综合,offline,N/A,http://115.153.212.72/PLTV/88888888/224/3221226995/86441107.smil/index.m3u8?fmt=ts2hls
军旅剧场,北京综合,offline,N/A,http://115.153.222.112/PLTV/88888888/224/3221226995/86441107.smil/index.m3u8?fmt=ts2hls
军旅剧场,北京综合,offline,N/A,http://115.153.230.145/PLTV/88888888/224/3221226995/86441107.smil/index.m3u8?fmt=ts2hls
军旅剧场,北京综合,offline,N/A,http://115.153.233.154/PLTV/88888888/224/3221226995/86441107.smil/index.m3u8?fmt=ts2hls
军旅剧场,北京综合,offline,N/A,http://115.153.240.228/PLTV/88888888/224/3221226995/86441107.smil/index.m3u8?fmt=ts2hls
军旅剧场,北京综合,offline,N/A,http://115.153.245.70/PLTV/88888888/224/3221226995/86441107.smil/index.m3u8?fmt=ts2hls
军旅剧场,北京综合,offline,N/A,http://115.153.247.80/PLTV/88888888/224/3221226995/86441107.smil/index.m3u8?fmt=ts2hls
军旅剧场,北京综合,offline,N/A,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225676/index.m3u8
军旅剧场,北京综合,offline,N/A,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225676/index.m3u8
军旅剧场,北京综合,offline,N/A,rtp://239.3.1.68:4120
军旅剧场,北京综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=23483&tk=a08069f77d023a2f26
古装剧场,北京综合,offline,N/A,http://115.153.254.81/PLTV/88888888/224/3221227020/86441115.smil/index.m3u8?fmt=ts2hls
古装剧场,北京综合,offline,N/A,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221225663/.m3u8
古装剧场,北京综合,offline,N/A,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226986/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~-5s4GUWW-btT1rNpig0Z_Q~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
古装剧场,北京综合,offline,N/A,http://39.134.65.73/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225663/index.m3u8
古装剧场,北京综合,offline,N/A,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225663/index.m3u8
古装剧场,北京综合,offline,N/A,http://146.235.213.45:35455/itv/2000000003000000024.m3u8?cdn=hnbblive
古装剧场,北京综合,offline,N/A,http://114.240.231.100:3000/rtp/239.3.1.69:4120
古装剧场,北京综合,offline,N/A,http://123.120.1.119:4022/rtp/239.3.1.69:4120
古装剧场,北京综合,offline,N/A,http://222.130.80.65:4022/rtp/239.3.1.69:4120
古装剧场,北京综合,offline,2.35s,http://newstreamcdnct.inter.ptqy.gitv.tv:80/tslive/c55_fast_879_720P_t10/c55_fast_879_720P_t10.m3u8?d=
古装剧场,北京综合,offline,N/A,http://1.203.76.10:7788/udp/225.1.8.229:4120
古装剧场,北京综合,offline,N/A,http://27.11.61.36:8003/udp/225.0.4.147:7980
古装剧场,北京综合,offline,N/A,http://114.252.227.154:8000/rtp/239.3.1.69:4120
古装剧场,北京综合,offline,N/A,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225663/index.m3u8
古装剧场,北京综合,offline,N/A,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010004/1.m3u8
古装剧场,北京综合,offline,N/A,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225663/index.m3u8
古装剧场,北京综合,offline,N/A,http://111.194.235.76:4022/rtp/239.3.1.69:4120
古装剧场,北京综合,offline,N/A,http://114.241.217.205:4022/rtp/239.3.1.69:4120
古装剧场,北京综合,offline,N/A,http://114.241.217.98:4022/rtp/239.3.1.69:4120
古装剧场,北京综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225678/index.m3u8
古装剧场,北京综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225678/index.m3u8
古装剧场,北京综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225678/877949953.smil/index.m3u8?
古装剧场,北京综合,offline,N/A,http://115.153.212.72/PLTV/88888888/224/3221227020/86441115.smil/index.m3u8?fmt=ts2hls
古装剧场,北京综合,offline,N/A,http://115.153.222.112/PLTV/88888888/224/3221227020/86441115.smil/index.m3u8?fmt=ts2hls
古装剧场,北京综合,offline,N/A,http://115.153.230.145/PLTV/88888888/224/3221227020/86441115.smil/index.m3u8?fmt=ts2hls
古装剧场,北京综合,offline,N/A,http://115.153.233.154/PLTV/88888888/224/3221227020/86441115.smil/index.m3u8?fmt=ts2hls
古装剧场,北京综合,offline,N/A,http://115.153.240.228/PLTV/88888888/224/3221227020/86441115.smil/index.m3u8?fmt=ts2hls
古装剧场,北京综合,offline,N/A,http://115.153.245.70/PLTV/88888888/224/3221227020/86441115.smil/index.m3u8?fmt=ts2hls
古装剧场,北京综合,offline,N/A,http://115.153.247.80/PLTV/88888888/224/3221227020/86441115.smil/index.m3u8?fmt=ts2hls
古装剧场,北京综合,offline,N/A,rtp://239.3.1.69:4120
房山区电视,北京综合,offline,N/A,https://live.funhillrm.com/2/sd/live.m3u8
房山无线,北京综合,offline,N/A,http://live.funhillrm.com/2/sd/live.m3u8
房山无线,北京综合,offline,N/A,https://live.funhillrm.com/2/playlist.m3u8
点掌财经,北京综合,offline,N/A,https://wsvideo.aniu.tv/live/aniu/playlist.m3u8
点掌财经,北京综合,offline,N/A,http://cclive2.aniu.tv/live/anzb.m3u8?zgangd=
点掌财经,北京综合,offline,N/A,http://cclive2.aniu.tv/live/anzb.m3u8
点掌财经,北京综合,offline,N/A,http://cclive2.aniu.tv/live/anzb.m3u8?zguangd=
点掌财经,北京综合,offline,N/A,http://cclive.aniu.tv/live/anzb.m3u8
点掌财经,北京综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=82149&tk=a08069f77d023a2f26
北京冬奥纪实,北京综合,offline,N/A,http://139.196.214.238/rtp/239.45.1.14:5140
房山有线频道,北京综合,offline,N/A,http://live.funhillrm.com/5/sd/live.m3u8
延庆电视台,北京综合,offline,N/A,http://114.240.231.100:3000/rtp/239.3.1.187:8001
延庆电视台,北京综合,offline,N/A,http://123.120.1.119:4022/rtp/239.3.1.187:8001
延庆电视台,北京综合,offline,N/A,http://222.130.80.65:4022/rtp/239.3.1.187:8001
延庆电视台,北京综合,online,1.57s,https://videoplay.yanqingrmzx.com/yanqappvideo/yqingappvideo.m3u8?auth_key=1725670927-0-0-692111986e725c19ea6478b894e23911
延庆电视台,北京综合,offline,N/A,http://111.194.235.76:4022/rtp/239.3.1.187:8001
延庆电视台,北京综合,offline,N/A,http://114.241.217.205:4022/rtp/239.3.1.187:8001
延庆电视台,北京综合,offline,N/A,http://114.241.217.98:4022/rtp/239.3.1.187:8001
顺义电视,北京综合,offline,N/A,http://livesydst.chinamcache.com/sydst/zb04.m3u8?auth_key=1633924026-0-0-674388eaa14736b03bcd6cfd1d294ba1
顺义电视,北京综合,offline,N/A,https://livebjsy.chinamcache.com/live/zb02.m3u8
中国国际少儿电视台,北京综合,online,1.31s,https://livesec.mudu.tv/watch/bk8coj.m3u8
党员教育频道,北京综合,offline,N/A,http://12371alic.v.myalicdn.com/12371/dangyuanwang_1/index.m3u8
党员教育频道,北京综合,online,1.16s,https://12371wbndali.v.myalicdn.com/12371wbnd/dangyuanwang_2hd.m3u8
北京房山无线,北京综合,offline,N/A,http://live.funhillrm.com/2/sd/live.m3u8?zbeid=
北京IPTV淘精彩,北京综合,offline,N/A,http://bjuni.iptv.im2k.com:5018/rtp/239.3.1.178:8001
北京IPTV淘剧场,北京综合,offline,N/A,http://111.194.235.76:4022/rtp/239.3.1.95:8001
北京IPTV淘剧场,北京综合,offline,N/A,http://114.241.217.205:4022/rtp/239.3.1.95:8001
北京IPTV淘剧场,北京综合,offline,N/A,http://114.241.217.98:4022/rtp/239.3.1.95:8001
北京IPTV淘剧场,北京综合,offline,N/A,http://bjuni.iptv.im2k.com:5018/rtp/239.3.1.95:8001
北京IPTV淘电影,北京综合,offline,N/A,http://218.241.192.50:8808/udp/239.3.1.250:8001
北京IPTV淘电影,北京综合,offline,N/A,http://111.194.235.76:4022/rtp/239.3.1.250:8001
北京IPTV淘电影,北京综合,offline,N/A,http://114.241.217.205:4022/rtp/239.3.1.250:8001
北京IPTV淘电影,北京综合,offline,N/A,http://114.241.217.98:4022/rtp/239.3.1.250:8001
北京IPTV淘电影,北京综合,offline,N/A,http://bjuni.iptv.im2k.com:5018/rtp/239.3.1.250:8001
爱上4K,北京综合,offline,N/A,http://115.153.254.81/PLTV/88888888/224/3221227025/86502164.smil/index.m3u8?fmt=ts2hls
