频道名称,分类,状态,响应时间,URL
CCTV1,央视频道,offline,N/A,http://[2409:8087:2001:20:2800:0:df6e:eb07]/wh7f454c46tw3252572940_-481357165/ott.mobaibox.com/PLTV/3/224/3221227467/index.m3u8?icpid=3&RTS=1668593752&from=40&ocs=2_2409%3A8087%3A2001%3A20%3A2800%3A0%3Adf6e%3Aeb0a_80&popid=40&hms_devid=2036&prioritypopid=40&vqe=3
CCTV1,央视频道,online,0.54s,http://113.140.12.230:8888/newlive/live/hls/2/live.m3u8
CCTV1,央视频道,offline,N/A,http://[2409:8087:8:20::1c]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226895/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~I0Rkc6neBYgfpoJ1yud8Fw~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV1,央视频道,offline,N/A,http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/00000001000000060000000000000131/index.m3u8
CCTV1,央视频道,offline,N/A,http://101.66.198.2:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,offline,N/A,http://101.66.198.83:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,offline,N/A,http://101.66.198.175:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,offline,N/A,http://101.66.198.247:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,offline,N/A,http://www.zzlag.top:9087/tsfile/live/1010_1.m3u8
CCTV1,央视频道,offline,N/A,http://119.62.36.174:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,offline,N/A,http://223.159.8.12:8099/tsfile/live/0001_1.m3u8
CCTV1,央视频道,offline,N/A,http://123.163.55.234:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,offline,N/A,http://36.40.237.20:9999/tsfile/live/0001_1.m3u8
CCTV1,央视频道,offline,N/A,http://101.66.198.77:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,online,0.44s,http://39.164.180.36:19901/tsfile/live/0001_2.m3u8
CCTV1,央视频道,offline,N/A,http://121.11.160.7:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,online,0.49s,http://110.53.218.182:9902/tsfile/live/0001_1.m3u8
CCTV1,央视频道,offline,N/A,http://221.213.69.82:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,online,1.17s,http://61.163.181.78:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,offline,N/A,http://101.66.195.109:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,online,0.53s,http://111.227.196.164:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,offline,N/A,http://113.64.94.175:9901/tsfile/live/1023_1.m3u8
CCTV1,央视频道,offline,N/A,http://106.46.113.171:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,online,0.66s,http://114.104.171.233:20080/hls/1/index.m3u8
CCTV1,央视频道,offline,N/A,http://101.66.199.121:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,offline,N/A,http://101.66.198.132:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,offline,N/A,http://101.66.198.191:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,offline,N/A,http://101.66.198.211:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,offline,N/A,http://101.66.199.59:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,offline,N/A,http://cc2025-ynbit.ifengli.com:2000/live/cctv-1hd/1.m3u8?wsSecret=332203c5ef454e4e1ee7b3107d5a3b44&wsABSTime=67bfb3bc&us=9369b7b3d27936006480582ca7dc1518
CCTV1,央视频道,offline,N/A,http://cc2025-ynbit.ifengli.com:2000/live/cctv-1hd/1.m3u8?wsSecret=5fed6f41fd16e5c31d8549ecedcd6295&wsABSTime=67bfb321&us=9369b7b3d27936006480582ca7dc1518
CCTV1,央视频道,offline,N/A,http://cc2025-ynbit.ifengli.com:2000/live/cctv-1hd/1.m3u8?wsSecret=7b77a20d67955858c0baa554e93b1a2d&wsABSTime=67bfb31f&us=9369b7b3d27936006480582ca7dc1518
CCTV1,央视频道,offline,N/A,http://cc2025-ynbit.ifengli.com:2000/live/cctv-1hd/1.m3u8?wsSecret=e8430a58853e594b727aaabec5ff07b4&wsABSTime=67bfb339&us=9369b7b3d27936006480582ca7dc1518
CCTV1,央视频道,offline,N/A,http://cc2025-ynbit.ifengli.com:2000/live/cctv-1hd/2500/2500.m3u8?innersid=11777007371291284215&wsSecret=b0632452df017ff2530b473226009431&wsABSTime=67bfb2e3&us=9369b7b3d27936006480582ca7dc1518
CCTV1,央视频道,offline,N/A,http://cc2025-ynbit.ifengli.com:2000/live/cctv-1hd/2500/2500.m3u8?innersid=1228405901304177087&wsSecret=e8430a58853e594b727aaabec5ff07b4&wsABSTime=67bfb339&us=9369b7b3d27936006480582ca7dc1518
CCTV1,央视频道,offline,N/A,http://cc2025-ynbit.ifengli.com:2000/live/cctv-1hd/2500/2500.m3u8?innersid=14376814927189243292&wsSecret=332203c5ef454e4e1ee7b3107d5a3b44&wsABSTime=67bfb3bc&us=9369b7b3d27936006480582ca7dc1518
CCTV1,央视频道,offline,N/A,http://cc2025-ynbit.ifengli.com:2000/live/cctv-1hd/2500/2500.m3u8?innersid=4162779228835196684&wsSecret=5fed6f41fd16e5c31d8549ecedcd6295&wsABSTime=67bfb321&us=9369b7b3d27936006480582ca7dc1518
CCTV1,央视频道,offline,N/A,http://180.140.132.249:9901/tsfile/live/0001_2.m3u8
CCTV1,央视频道,offline,N/A,http://180.140.132.248:9901/tsfile/live/0001_2.m3u8
CCTV1,央视频道,offline,N/A,http://180.140.132.252:9901/tsfile/live/0001_2.m3u8
CCTV1,央视频道,offline,N/A,http://180.140.132.250:9901/tsfile/live/0001_2.m3u8
CCTV1,央视频道,offline,N/A,http://180.140.132.247:9901/tsfile/live/0001_2.m3u8
CCTV1,央视频道,offline,N/A,http://180.140.132.251:9901/tsfile/live/0001_2.m3u8
CCTV1,央视频道,offline,N/A,http://116.149.224.120:9901/tsfile/live/1000_1.m3u8
CCTV1,央视频道,offline,N/A,http://116.149.224.54:9901/tsfile/live/1000_1.m3u8
CCTV1,央视频道,offline,N/A,http://itv.nctv.top:35455/gaoma/cctv1.m3u8
CCTV1,央视频道,offline,N/A,http://101.66.199.171:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,offline,N/A,https://live.v1.mk/api/bestv.php?id=cctv1hd8m%2F8000000
CCTV1,央视频道,offline,N/A,http://101.66.199.239:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,online,0.75s,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/playlist.m3u8
CCTV1,央视频道,offline,N/A,http://101.66.198.84:9901/tsfile/live/0001_1.m3u8
CCTV1,央视频道,offline,N/A,http://223.159.9.168:8099/tsfile/live/0001_1.m3u8
CCTV1,央视频道,offline,N/A,http://106.39.160.155/live.aishang.ctlcdn.com/00000110240127_1/playlist.m3u8?CONTENTID=00000110240127_1&AUTHINFO=FABqh274XDn8fkurD5614t+1RvYajgx+a3PxUJe1SMO4OjrtFitM6ZQbSJEFffaD35hOAhZdTXOrK0W8QvBRom+XaXZYzB%2FQfYjeYzGgKhP%2Fdo+Xpr4quVxlkA+ubKvbU1XwJFRgrbX+nTs60JauQUrav8kLj%2FPH8LxkDFpzvkq75UfeY%2FVNDZygRZLw4j+Xtwhj%2FIuXf1hJAU0X+heT7g%3D%3D&USERTOKEN=eHKuwve%2F35NVIR5qsO5XsuB0O2BhR0KR
CCTV1,央视频道,offline,N/A,http://114.243.100.194:8888/rtp/239.3.1.129:8008
CCTV1,央视频道,offline,N/A,http://114.244.117.82:8888/rtp/239.3.1.129:8008
CCTV1,央视频道,offline,N/A,http://221.219.179.134:10086/rtp/239.3.1.129:8008
CCTV2,央视频道,online,0.53s,http://113.57.20.158:9901/tsfile/live/1021_1.m3u8
CCTV2,央视频道,online,1.13s,http://58.220.219.14:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.55s,http://111.9.163.109:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.53s,http://124.128.73.58:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,1.16s,http://61.138.128.226:19901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://61.136.172.236:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.64s,http://116.128.242.83:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.59s,http://223.241.247.214:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.58s,http://123.129.70.178:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.51s,http://218.3.138.25:1111/tsfile/live/1001_1.m3u8
CCTV2,央视频道,online,0.77s,http://61.157.139.15:9901/tsfile/live/2372_1.m3u8
CCTV2,央视频道,online,1.02s,http://36.105.100.208:35455/gaoma/cctv2.m3u8
CCTV2,央视频道,online,0.48s,http://112.123.243.37:50085/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://222.241.134.209:8099/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.53s,http://42.48.105.224:9002/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.54s,http://183.215.134.239:19901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.74s,http://183.223.157.33:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,1.03s,http://220.164.192.48:50085/tsfile/live/0003_1.m3u8
CCTV2,央视频道,offline,N/A,http://dsj.motem.top:8880/gaoma/cctv2.m3u8
CCTV2,央视频道,offline,N/A,http://eu.huohuoaa.tech:1025/Smart.php?id=cctv2
CCTV2,央视频道,online,0.59s,http://nas.suntao.online:35455/gaoma/cctv2.m3u8
CCTV2,央视频道,online,0.54s,http://60.172.130.146:352/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.80s,http://110.53.52.63:8888/newlive/live/hls/3/live.m3u8
CCTV2,央视频道,offline,1.53s,http://183.11.239.36:808/hls/20/index.m3u8
CCTV2,央视频道,offline,N/A,http://nas.suntao.online:35455/itv/1000000001000023315.m3u8?cdn=ystenlive
CCTV2,央视频道,online,0.84s,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=a6b786&tk=822270345d4c
CCTV2,央视频道,online,0.70s,http://218.13.14.6:60050/tsfile/live/1002_1.m3u8
CCTV2,央视频道,online,0.83s,https://pixman.mytvsuper.com.mp/Smart.php?id=cctv2
CCTV2,央视频道,online,0.91s,https://piccpndali.v.myalicdn.com/audio/cctv2_2.m3u8
CCTV2,央视频道,online,0.47s,http://58.19.43.46:9901/tsfile/live/1021_1.m3u8
CCTV2,央视频道,online,0.78s,http://113.57.111.4:1111/tsfile/live/1001_1.m3u8
CCTV2,央视频道,online,0.50s,http://202.168.187.208:9089/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.54s,http://58.221.214.82:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.51s,http://101.19.84.8:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.59s,http://111.14.181.15:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.55s,http://218.89.240.144:59901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.45s,http://39.164.160.249:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,1.88s,http://110.80.17.38:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.78s,http://121.33.239.242:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.54s,http://183.66.15.146:60901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.28s,http://222.169.85.8:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.52s,http://58.57.40.22:9901/tsfile/live/1001_1.m3u8
CCTV2,央视频道,offline,N/A,http://800686.xyz:35455/gaoma/cctv2.m3u8
CCTV2,央视频道,offline,0.84s,http://123.123.74.59:9003//hls/2/index.m3u8
CCTV2,央视频道,offline,N/A,http://123.14.90.93:9003//hls/2/index.m3u8
CCTV2,央视频道,offline,N/A,http://171.117.246.172:9003//hls/2/index.m3u8
CCTV2,央视频道,offline,N/A,http://61.134.255.246:9003//hls/2/index.m3u8
CCTV2,央视频道,offline,N/A,http://183.184.228.183:9003//hls/2/index.m3u8
CCTV2,央视频道,online,0.41s,http://129.146.6.71:35455/gaoma/cctv2.m3u8
CCTV2,央视频道,offline,N/A,http://113.100.173.17:8888/udp/239.77.1.158:5146
CCTV2,央视频道,offline,N/A,http://171.213.197.238:9977/udp/239.93.1.23:6000
CCTV2,央视频道,online,0.70s,http://3501776.xyz:35455/gaoma/cctv2.m3u8
CCTV2,央视频道,online,0.93s,http://huashetou.fun:35455/gaoma/cctv2.m3u8
CCTV2,央视频道,online,0.81s,http://zjzcf.synology.me:35455/gaoma/cctv2.m3u8
CCTV2,央视频道,online,0.53s,http://112.123.206.32:808/hls/2/index.m3u8
CCTV2,央视频道,online,0.35s,https://api.olelive.com/dis/live/CCTV2HD/hls.m3u8
CCTV2,央视频道,online,0.69s,http://47.122.125.40:6666/hls/cctv2hd.m3u8
CCTV2,央视频道,online,0.74s,http://www.douzhicloud.site:35455/gaoma/cctv2.m3u8
CCTV2,央视频道,online,0.92s,http://b.zgjok.com:35455/gaoma/cctv2.m3u8
CCTV2,央视频道,online,1.46s,http://home.kuaidi521.com:35455/gaoma/cctv2.m3u8
CCTV2,央视频道,offline,N/A,http://101.66.199.6:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://58.243.224.244:9901/tsfile/live/1000_1.m3u8
CCTV2,央视频道,offline,N/A,http://58.243.224.242:9901/tsfile/live/1000_1.m3u8
CCTV2,央视频道,online,0.55s,http://61.136.67.238:50085/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://112.81.218.254:35455/gaoma/cctv2.m3u8
CCTV2,央视频道,online,0.50s,http://218.29.168.146:352/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,5.68s,http://121.11.160.7:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://101.66.199.246:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,3.14s,http://113.140.12.230:8888/newlive/live/hls/3/live.m3u8
CCTV2,央视频道,online,0.49s,http://113.57.93.165:9900/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.51s,http://60.223.224.176:8888/newlive/live/hls/3/live.m3u8
CCTV2,央视频道,online,0.61s,http://123.130.84.106:8154/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,1.55s,http://182.91.124.224:9901/tsfile/live/1038_1.m3u8
CCTV2,央视频道,online,0.52s,http://219.135.180.210:18888/hls/2/index.m3u8
CCTV2,央视频道,online,0.55s,http://175.31.21.146:4480/hls/2/index.m3u8
CCTV2,央视频道,online,0.54s,http://58.210.168.86:10800/newlive/live/hls/2/live.m3u8
CCTV2,央视频道,online,0.75s,http://36.32.174.67:60080/newlive/live/hls/2/live.m3u8
CCTV2,央视频道,online,0.55s,http://118.122.189.74:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://116.128.243.121:85/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.52s,http://123.132.233.194:352/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,1.02s,http://119.36.148.115:59901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,1.08s,http://xiaoya.crccxw.top:35455/gaoma/cctv2.m3u8
CCTV2,央视频道,offline,N/A,http://106.46.113.234:8888/hls/2/index.m3u8
CCTV2,央视频道,offline,N/A,http://[2409:8087:7008:20::2]/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226195/1.m3u8
CCTV2,央视频道,offline,N/A,http://39.134.18.196/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226195/index.m3u8
CCTV2,央视频道,offline,N/A,http://39.134.65.208/PLTV/88888888/224/3221225599/main.m3u8
CCTV2,央视频道,offline,N/A,http://39.134.66.66/PLTV/88888888/224/3221225599/main.m3u8
CCTV2,央视频道,online,1.56s,http://119.163.57.235:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://125.42.150.114:9901/tsfile/live/1001_1.m3u8
CCTV2,央视频道,offline,N/A,http://39.164.174.139:5000/nl.m3u8?id=CCTV-2HD
CCTV2,央视频道,online,0.55s,http://183.162.119.200:9901/tsfile/live/1037_1.m3u8
CCTV2,央视频道,online,0.53s,http://219.145.59.166:8888/tsfile/live/1012_1.m3u8
CCTV2,央视频道,online,0.76s,http://60.209.125.254:352/tsfile/live/0002_1.m3u8?ace=
CCTV2,央视频道,offline,N/A,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226893/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~cnoJZd_sZxCC6bZYZh4R6g~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV2,央视频道,offline,N/A,http://[2409:8087:8:20::1c]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226893/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~cnoJZd_sZxCC6bZYZh4R6g~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV2,央视频道,offline,N/A,http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/00000001000000060000000000000372/index.m3u8
CCTV2,央视频道,offline,N/A,http://101.66.198.2:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://101.66.198.83:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://101.66.198.175:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://101.66.198.247:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://www.zzlag.top:9087/tsfile/live/1011_1.m3u8
CCTV2,央视频道,offline,N/A,http://223.159.8.12:8099/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://hlsbkmgsplive.miguvideo.com/wd_r2/cctv/cctv2hd/1500/index.m3u8?encrypt=
CCTV2,央视频道,offline,N/A,http://123.163.55.234:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://119.62.36.174:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.51s,http://111.160.17.2:59901/tsfile/live/0001_2.m3u8
CCTV2,央视频道,offline,N/A,http://101.66.198.191:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.44s,http://39.164.180.36:19901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,3.15s,http://222.219.183.103:8089/hls/2/index.m3u8
CCTV2,央视频道,offline,N/A,http://101.66.198.211:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.49s,http://110.53.218.182:9902/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://101.66.195.109:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.53s,http://111.227.196.164:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.66s,http://124.116.183.146:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://113.64.94.175:9901/tsfile/live/1024_1.m3u8
CCTV2,央视频道,offline,N/A,http://106.46.113.171:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.94s,http://114.104.171.233:20080/hls/2/index.m3u8
CCTV2,央视频道,offline,N/A,http://101.66.199.121:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://101.66.198.132:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://cc2025-ynbit.ifengli.com:2000/live/cctv-2hd/1.m3u8?wsSecret=0dd0cdb36c67ad94bb70aaa051699d91&wsABSTime=67bfb33c&us=9369b7b3d27936006480582ca7dc1518
CCTV2,央视频道,offline,N/A,http://cc2025-ynbit.ifengli.com:2000/live/cctv-2hd/1.m3u8?wsSecret=c59fb838bec3d42719655d7d8b063e3d&wsABSTime=67bfb3be&us=9369b7b3d27936006480582ca7dc1518
CCTV2,央视频道,offline,N/A,http://cc2025-ynbit.ifengli.com:2000/live/cctv-2hd/2500/2500.m3u8?innersid=10404986571148863815&wsSecret=0dd0cdb36c67ad94bb70aaa051699d91&wsABSTime=67bfb33c&us=9369b7b3d27936006480582ca7dc1518
CCTV2,央视频道,offline,N/A,http://cc2025-ynbit.ifengli.com:2000/live/cctv-2hd/2500/2500.m3u8?innersid=10616395624674647366&wsSecret=c59fb838bec3d42719655d7d8b063e3d&wsABSTime=67bfb3be&us=9369b7b3d27936006480582ca7dc1518
CCTV2,央视频道,offline,N/A,http://180.140.132.249:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://180.140.132.248:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://180.140.132.252:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://180.140.132.250:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://180.140.132.247:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://180.140.132.251:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://116.149.224.120:9901/tsfile/live/1001_1.m3u8
CCTV2,央视频道,offline,N/A,http://116.149.224.54:9901/tsfile/live/1001_1.m3u8
CCTV2,央视频道,offline,N/A,http://itv.nctv.top:35455/gaoma/cctv2.m3u8
CCTV2,央视频道,offline,N/A,http://101.66.198.93:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://101.66.198.187:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://101.66.199.171:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://101.66.198.50:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,https://live.v1.mk/api/bestv.php?id=cctv2hd8m%2F8000000
CCTV2,央视频道,offline,N/A,http://101.66.199.239:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,online,0.45s,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL2.smil/playlist.m3u8
CCTV2,央视频道,offline,N/A,http://101.66.198.77:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://101.66.198.84:9901/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://223.159.9.168:8099/tsfile/live/0002_1.m3u8
CCTV2,央视频道,offline,N/A,http://106.39.160.155/live.aishang.ctlcdn.com/00000110240244_1/playlist.m3u8?CONTENTID=00000110240244_1&AUTHINFO=FABqh274XDn8fkurD5614t+1RvYajgx+a3PxUJe1SMO4OjrtFitM6ZQbSJEFffaD35hOAhZdTXOrK0W8QvBRom+XaXZYzB%2FQfYjeYzGgKhP%2Fdo+Xpr4quVxlkA+ubKvbU1XwJFRgrbX+nTs60JauQUrav8kLj%2FPH8LxkDFpzvkq75UfeY%2FVNDZygRZLw4j+Xtwhj%2FIuXf1hJAU0X+heT7g%3D%3D&USERTOKEN=eHKuwve%2F35NVIR5qsO5XsuB0O2BhR0KR
CCTV2,央视频道,offline,N/A,http://114.243.100.194:8888/rtp/239.3.1.60:8084
CCTV2,央视频道,offline,N/A,http://114.244.117.82:8888/rtp/239.3.1.60:8084
CCTV2,央视频道,offline,N/A,http://221.219.179.134:10086/rtp/239.3.1.60:8084
CCTV3,央视频道,online,0.59s,http://61.157.139.15:9901/tsfile/live/2373_1.m3u8
CCTV3,央视频道,offline,N/A,http://61.136.172.236:9901/tsfile/live/0003_1.m3u8
CCTV3,央视频道,online,0.51s,http://218.3.138.25:1111/tsfile/live/1002_1.m3u8
CCTV3,央视频道,online,0.58s,http://123.129.70.178:9901/tsfile/live/0003_1.m3u8
CCTV3,央视频道,online,0.55s,http://61.138.128.226:19901/tsfile/live/0003_1.m3u8
CCTV3,央视频道,online,0.58s,http://223.241.247.214:9901/tsfile/live/0003_1.m3u8
CCTV3,央视频道,online,0.53s,http://113.57.20.158:9901/tsfile/live/1022_1.m3u8
CCTV3,央视频道,online,0.80s,http://36.105.100.208:35455/gaoma/cctv3.m3u8
CCTV3,央视频道,online,0.48s,http://112.123.243.37:50085/tsfile/live/0003_1.m3u8
CCTV3,央视频道,offline,N/A,http://222.241.134.209:8099/tsfile/live/0003_1.m3u8
CCTV3,央视频道,online,0.53s,http://42.48.105.224:9002/tsfile/live/0003_1.m3u8
CCTV3,央视频道,online,0.54s,http://183.215.134.239:19901/tsfile/live/0003_1.m3u8
CCTV3,央视频道,online,0.58s,http://183.223.157.33:9901/tsfile/live/0003_1.m3u8
CCTV3,央视频道,offline,N/A,http://dsj.motem.top:8880/gaoma/cctv3.m3u8
CCTV3,央视频道,offline,N/A,http://eu.huohuoaa.tech:1025/Smart.php?id=cctv3
